state,author_is_collaborator,additions,deletions,changed_files,commits,comments,review_comments,file_types_count,directories_count,total_changes,time_to_close_days,response_time_days,review_count,approval_count,change_request_count,reviewer_count,test_files_count,test_changes,doc_files_count,config_files_count,title_length,description_length,has_description,label_count,is_fork,assignees_count,has_test,has_bug,has_feature,has_improve,has_document,has_refactor,lines_added,lines_deleted,segs_added,segs_deleted,segs_changed,files_added,files_deleted,files_changed,change_num,files_modified,is_core_member,prev_PRs,title_words,body_words,merged
-0.2449807920318167,0.0,-0.02974246922157344,-0.039912197196362,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.1260371734087315,-0.17260600623272798,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.030640769664600862,0.04036757786677385,0.2677872436846472,3.42208392486036,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02974246922157344,-0.039912197196362,-0.292274744423409,-0.25807929106627725,-0.31165945144480306,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.1260371734087315,-0.48321741566286086,0.0,2.182073931874841,0.08567109747495943,0.12739924959842747,1
-0.2449807920318167,0.0,-0.029899068631723775,-0.04052922439896637,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12660652249078644,-0.2537254270752682,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.5140840243727478,-0.7210179783941282,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029899068631723775,-0.04052922439896637,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12660652249078644,-0.48321741566286086,0.0,-0.7304989873024913,-1.6585308870451758,-0.8894753453517706,1
-0.2449807920318167,0.0,-0.029951268435107217,-0.04052922439896637,-0.04429602400600198,-0.022995844062486292,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,0.031059377155199828,0.3272800377673805,0.7357454725555814,0.2957213775277789,2.257891607449721,-0.17224520854689906,-1.620240631770754,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,1.3311712154287707,0.661497900079615,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,5.172533425780478,-0.16489491297879383,-0.10560500157131443,-0.029951268435107217,-0.04052922439896637,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,0.031059377155199828,-0.48321741566286086,0.0,-0.7304989873024913,1.1321922881870405,0.9990060452700258,1
-0.2449807920318167,0.0,-0.02963806961480655,-0.04061737114219556,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12621235774167147,-0.2546484664949858,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.41194812549074494,0.04036757786677385,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02963806961480655,-0.04061737114219556,-0.34656232328380726,-0.3502666056828428,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12621235774167147,-0.48321741566286086,0.0,2.182073931874841,0.43451149437898645,0.12739924959842747,1
-0.2449807920318167,0.0,-0.029350970696197604,-0.04044107765573717,-0.03550212682358278,-0.004566646699503758,2.2437650533090476,-0.1799211788990219,1.1859154216162955,0.2315538253102385,0.03259224006842469,0.04518807758358325,-0.04904251635609065,-0.7883246425201437,-2.0458681488664956,-0.17224520854689906,1.8326618376075081,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,1.276698736025036,-0.1950608507138998,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029350970696197604,-0.04044107765573717,-0.2379871655630107,-0.25807929106627725,-0.2632684417445026,-0.13087554898071885,-0.0648991983099903,-0.03550212682358278,0.03259224006842469,-0.026369528765752187,0.0,-0.7304989873024913,1.4810326850910676,-0.18388889171285766,0
-0.2449807920318167,0.0,-0.029925168533415498,-0.04044107765573717,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12660652249078644,-0.24940041628254456,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.1395857284720706,-0.14747425344759343,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029925168533415498,-0.04044107765573717,-0.31941853385360813,-0.28880839593846575,-0.31165945144480306,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12660652249078644,-0.48321741566286086,0.0,2.182073931874841,0.43451149437898645,-0.5989397467945712,1
-0.2449807920318167,0.0,-0.02997736833679894,-0.040352930912507974,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12665031857402143,-0.24991904712706817,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,0.3325978028397128,-0.5753655637019495,0.04036757786677385,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02997736833679894,-0.040352930912507974,-0.3737061127140064,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12665031857402143,-0.48321741566286086,0.0,2.182073931874841,-0.2631692994290676,0.12739924959842747,1
-0.2449807920318167,0.0,-0.02997736833679894,-0.040352930912507974,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12665031857402143,-0.20080964549205924,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,0.3325978028397128,-0.5753655637019495,0.04036757786677385,0.2677872436846472,3.42208392486036,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02997736833679894,-0.040352930912507974,-0.3737061127140064,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12665031857402143,-0.48321741566286086,0.0,2.182073931874841,-0.2631692994290676,0.12739924959842747,1
-0.2449807920318167,0.0,-0.02932487079450588,-0.039912197196362,-0.04429602400600198,-0.030367523007679306,-0.38383581279339624,0.13621939384344553,-0.2528401300323771,-0.5138028668126596,-0.12533643607697154,-0.2345978275951,-0.15663149654149727,0.2957213775277789,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.023831709739134004,0.5012062040246883,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02932487079450588,-0.039912197196362,-0.31941853385360813,-0.28880839593846575,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12533643607697154,-0.48321741566286086,0.0,-0.7304989873024913,0.08567109747495943,0.6254602756964837,1
-0.2449807920318167,0.0,-0.029664169516498272,-0.04026478416927878,-0.04429602400600198,-0.030367523007679306,2.2437650533090476,0.13621939384344553,-0.2528401300323771,-0.5138028668126596,-0.12538023216020655,-0.24533780800044297,-0.1565361627236023,0.8377443875517402,2.257891607449721,-0.17224520854689906,5.28556430698577,0.37994701035995093,0.0,-0.12770135304986885,-0.230005445744876,0.023831709739134004,-0.4630485300557305,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029664169516498272,-0.04026478416927878,-0.1836995867026124,-0.22735018619408875,-0.2632684417445026,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12538023216020655,-0.48321741566286086,0.0,-0.7304989873024913,0.43451149437898645,-0.7234550033190852,1
-0.2449807920318167,0.0,-0.026349482001649525,-0.03506412631875623,-0.03550212682358278,-0.0266816835350828,0.4920311425740851,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.11723416067849725,-0.22755926613370822,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,0.37994701035995093,0.0,-0.12770135304986885,-0.230005445744876,-0.19405820787580547,-0.6884587276329712,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.026349482001649525,-0.03506412631875623,-0.047980639551616716,-0.10443376670533475,0.12385963585790147,-0.13087554898071885,-0.0648991983099903,-0.03550212682358278,-0.11723416067849725,-0.026369528765752187,0.0,1.5995593480393746,-0.9608500932371217,-0.7234550033190852,1
-0.2449807920318167,0.0,-0.0291160715809721,-0.039647756966674406,-0.03989907541479238,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.1248546791613866,-0.24943128716614715,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.7932554813168889,0.23071396693199936,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.0291160715809721,-0.039647756966674406,0.06059451816917985,0.018482652783419262,0.07546862615760097,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,-0.1248546791613866,-0.25479347221430654,0.0,-0.7304989873024913,-0.6120096963330947,0.4386873909097126,1
-0.2449807920318167,0.0,-0.029951268435107217,-0.04008849068282039,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12647513424108145,-0.24970603803021024,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.1395857284720706,-0.8587686546913309,-3.7343078267672234,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029951268435107217,-0.04008849068282039,-0.34656232328380726,-0.25807929106627725,-0.31165945144480306,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12647513424108145,-0.48321741566286086,0.0,-0.43924169538475805,0.08567109747495943,-0.930980430859942,1
-0.2449807920318167,0.0,-0.02984686882834033,-0.040176637426049586,-0.03550212682358278,-0.03405336248027581,0.4920311425740851,-0.1799211788990219,-0.2528401300323771,0.2315538253102385,-0.12634374599137646,-0.2542872771568354,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.8477279607206238,-0.8587686546913309,-3.7343078267672234,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02984686882834033,-0.040176637426049586,-0.21084337613281157,-0.13516287157752324,-0.16648642234390157,-0.13087554898071885,-0.0648991983099903,-0.03550212682358278,-0.12634374599137646,-0.026369528765752187,0.0,1.5995593480393746,-0.2631692994290676,-0.930980430859942,1
-0.2449807920318167,0.0,-0.02976856912326516,-0.040176637426049586,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12621235774167147,-0.25484295306168214,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.35747564608701005,0.04537669336849031,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02976856912326516,-0.040176637426049586,-0.31941853385360813,-0.28880839593846575,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12621235774167147,-0.48321741566286086,0.0,-0.43924169538475805,-0.2631692994290676,0.14815179235251313,1
-0.2449807920318167,0.0,-0.029168271384355546,-0.04008849068282039,-0.03989907541479238,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12516125174403156,-0.2552350132834351,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.5208930842982147,0.04036757786677385,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029168271384355546,-0.04008849068282039,0.006306939308781567,-0.13516287157752324,0.02707761645730046,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,-0.12516125174403156,-0.25479347221430654,0.0,2.182073931874841,-0.6120096963330947,0.12739924959842747,1
-0.2449807920318167,0.0,-0.028306974628528707,-0.037884822102090494,-0.02231128104995399,-0.03405336248027581,0.4920311425740851,0.13621939384344553,-0.2528401300323771,1.3495888634945856,-0.12262107891640178,-0.2432848942408704,-0.15663149654149727,0.2957213775277789,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.4664206048944798,-0.20758363946819097,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,6.0644684662200845,-0.10560500157131443,-0.028306974628528707,-0.037884822102090494,0.25060104418057383,0.2950445966331158,-0.021313393243000044,-0.13087554898071885,-0.0648991983099903,-0.02231128104995399,-0.12262107891640178,0.6589023015799108,0.0,1.5995593480393746,-0.9608500932371217,-0.017868549680172267,1
-0.2449807920318167,0.0,-0.028280874726836984,-0.03920702325052843,-0.03989907541479238,-0.030367523007679306,-0.38383581279339624,0.7685005393283802,-0.2528401300323771,-0.14112452075121057,-0.12323422408169173,1.8843024456780486,-0.15663149654149727,1.9217904075996628,2.257891607449721,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,0.3325978028397128,0.6775014625839524,3.4315387725288176,0.2677872436846472,-0.2863098104464843,1.8442598782118198,5.626046948373919,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,6.0644684662200845,-0.10560500157131443,-0.028280874726836984,-0.03920702325052843,0.11488209702957813,0.07994086252779627,0.365814684359404,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,-0.12323422408169173,-0.25479347221430654,0.0,-0.7304989873024913,0.43451149437898645,3.779846774317506,1
-0.2449807920318167,0.0,-0.02963806961480655,-0.0398240504531328,-0.026708229641163587,-0.0266816835350828,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.12275246716610677,-0.25255233349836953,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.5685565037764827,-0.8262094039301738,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02963806961480655,-0.0398240504531328,-0.07512442898181586,-0.07370466183314624,-0.06970440294330055,-0.13087554898071885,-0.0648991983099903,-0.026708229641163587,-0.12275246716610677,0.4304783581313565,0.0,2.182073931874841,0.7833518912830135,-0.8894753453517706,1
-0.2449807920318167,0.0,-0.02932487079450588,-0.039912197196362,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12533643607697154,-0.22346269987964382,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.5685565037764827,0.43107858700065776,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02932487079450588,-0.039912197196362,-0.31941853385360813,-0.28880839593846575,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12533643607697154,-0.48321741566286086,0.0,-0.7304989873024913,0.43451149437898645,0.39718230540154126,1
